-5.747403	-0.169477	-0.318796	4.979463	
-0.832209	3.776500	0.027119	-0.633741	
0.509335	5.990165	1.660516	2.093863	
-0.768800	-2.192700	1.059551	-7.789349	
-0.385435	0.177896	-1.194832	0.832881	
-0.523908	-0.268690	0.226749	-1.687206	
11.409618	9.251470	1.456708	0.862979	
3.170184	-1.276503	-2.672499	-1.275681	
-2.012192	1.340901	6.457627	0.300471	
-0.808021	0.039560	4.027112	0.324986	
0.823196	-4.324126	0.685831	-2.056620	
-0.435476	1.522819	1.271022	-0.603842	
0.056782	0.334385	-1.070526	3.059083	
1.549904	-1.468197	0.349234	-2.434862	
0.033542	0.096782	4.130308	-1.208062	
-1.191505	2.930408	1.600344	-0.224225	
-0.915834	-1.249162	-0.755467	-3.003234	
-9.171412	-1.018125	-44.460522	3.183127	
5.713322	261.062714	1.025631	6.265553	
12.474722	-0.339465	-0.859567	0.709040	
-2.395491	-0.190440	-0.295252	0.593692	
0.659093	-0.517262	-1.501494	0.525188	
5.711945	-0.534592	-5.031850	-0.873549	
-0.036928	0.586336	20.125753	0.446954	
-0.502870	23.313034	-3.365592	-0.231366	
2.709723	-1.140735	0.388781	0.269932	
0.355545	1.061031	-0.322196	-2.550672	
0.097847	-2.800982	0.894136	0.002785	
0.262993	-1.672538	0.458581	-0.386453	
-1.209164	0.621943	-1.126976	0.948288	
-1.175280	0.370939	-1.625849	10.197628	
2.597488	0.181004	-5.656449	-1.294143	
-0.097470	0.981431	-0.378010	-1.007280	
0.650875	0.567938	0.748306	1.161018	
-1.710469	-0.631294	1.024155	0.016871	
-2.813892	-1.062440	7.150087	-0.389108	
-0.920513	2.010004	-1.817533	-0.735158	
6.649233	-4.893230	0.439257	0.052511	
-0.329633	-0.416960	-2.237005	0.499667	
-31.784844	0.200433	0.072445	-1.400033	
10.846353	0.468293	-0.285003	0.299893	
-2.396837	1.068186	0.933807	-1.039340	
-0.371530	0.642357	-4.080035	-0.244538	
-1.148409	-14.851723	0.024952	-1.638363	
-5.798241	0.636820	0.281320	2.531340	
2.613393	-0.081212	-0.540118	-0.032074	
-1.575521	0.439124	0.668904	1.123747	
2.889853	-0.649094	-0.666629	-10.960316	
0.047516	0.966704	20.617082	0.091901	
5.719559	1.153527	1.572959	-0.100714	
-1.076383	-1.374951	-0.475939	4.208953	
0.351803	1.825545	-0.780435	2.237069	
0.950165	-15.172835	-125.349541	-0.119051	
-1.417592	-1.138950	-16.936347	-0.347906	
0.022526	0.580881	-1.759781	-4.624767	
-0.554819	-0.431335	2.140842	1.421805	
5.736835	1.383980	-5.392833	1.402213	
-1.082696	-0.230018	-3.413587	2.570662	
-0.143235	-5.828755	-4.151482	1.019775	
0.411121	0.550972	0.011781	-0.794943	
-2.017596	-2.372621	-0.089198	2.350386	
0.447626	0.613501	0.658479	-0.286676	
-0.145880	-0.226765	2.913549	-0.220863	
-1.075911	0.497042	-0.624771	-0.822299	
-0.029544	-5.279159	-1.001534	7.355361	
-0.660117	-0.300028	-0.242411	0.443610	
0.788937	0.040586	-0.117534	4.784059	
-0.253618	0.991966	-0.263620	-1.248711	
0.294787	0.012330	-0.218575	-0.079665	
0.827695	-0.091875	1.564583	-3.138670	
-4.945638	-3.809847	-3.347092	-1.410568	
2.600104	0.290253	-1.780920	2.829293	
-0.568782	-1.434108	-1.184730	0.043452	
4.461108	5.156262	-0.353325	1.874733	
-0.769912	0.103493	-0.718962	-1.268319	
1.698662	0.943232	-0.257131	1.870959	
-1.079919	-0.740979	-0.109515	0.721030	
0.022002	-0.525918	0.877835	-0.088618	
0.352138	0.360908	-1.952213	0.863232	
1.513142	8.594959	6.989166	-0.285851	
-0.439809	-0.071391	29.679527	0.596566	
1.875604	-0.327902	1.840087	-1.139435	
0.132095	-0.657119	-0.319698	1.426853	
0.211753	0.872808	1.414019	0.089468	
5.902854	0.515430	-2.539481	0.850318	
0.809082	-0.089979	-9.246683	0.215297	
-0.406918	-0.189804	-0.028337	2.629859	
-0.510606	-0.094686	2.150837	-8.995473	
3.300515	4.338862	1.359205	1.244052	
-0.608316	0.161706	9.846275	0.645995	
0.793354	12.245514	-0.135095	0.494391	
-0.026466	12.765844	0.385863	0.209239	
0.426617	5.216823	-0.860347	-6.937513	
1.153394	2.884628	-0.578517	0.425568	
-0.315151	-0.315257	0.087162	1.887578	
0.139658	0.774823	-0.367001	-0.132339	
-0.569615	0.232364	4.502602	0.775118	
-0.274913	-0.192215	-1.557889	-1.335322	
0.205812	0.781380	-0.818370	-1.330298	
-1.447275	-3.028700	-13.198437	-0.939494	
0.159671	1.042505	0.598089	-0.407973	
-0.023487	0.319737	25.974714	1.218431	
-0.006691	0.063472	-0.521580	0.731045	
-9.270595	3.454004	2.115484	-1.516292	
5.648412	-0.500171	0.667726	0.340127	
0.101112	1.632446	288.058684	-8.345283	
1.136756	1.345355	1.460026	-4.191564	
0.185831	3.137930	0.966044	7.062558	
0.990449	-0.369906	0.195969	-0.905472	
-116.495633	1.273382	-1.305506	-0.384421	
0.573769	0.078976	0.512976	-0.096445	
34.158992	-0.606567	1.214258	0.647068	
1.181719	-1.168568	0.938364	0.673979	
-0.390812	0.889182	-0.477749	0.519670	
-0.337063	1.568901	-0.679131	-2.651895	
0.373780	2.219664	0.457131	-3.185106	
0.213992	1.176034	0.626211	0.852675	
1.541252	0.426953	1.085640	5.489572	
-0.758389	-0.101689	-2.760797	-0.275348	
-1.260831	-0.985210	-0.549316	-0.473179	
-17.026931	0.042153	-0.771290	0.504324	
7.805625	0.849556	0.853376	-0.693952	
0.562694	-0.403259	-0.991098	-0.692864	
-0.160822	-1.311854	0.006908	1.036303	
-0.283431	3.291421	-4.528845	-0.503047	
5.502517	0.138892	0.122768	0.446353	
0.260228	0.128968	9.708017	1.329645	
-0.761112	0.904851	-3.198896	-0.017748	
-0.440541	8.712313	-1.169161	2.489896	
16.815351	1.018428	5.299815	0.514972	
2.108809	-0.472627	-0.577324	-0.028959	
1.117003	-3.957738	0.192164	-0.982879	
-6.741761	-0.135771	-1.388103	2.008827	
-0.385286	-4.057267	-0.310486	-0.690242	
-0.327882	0.336928	1.862729	0.093704	
0.772025	-2.126062	-2.207214	0.991011	
3.071680	-1.287955	0.029728	1.194827	
-9.081492	8.051438	0.352412	-0.270513	
0.308494	0.584630	1.117526	0.181746	
-0.791932	0.662089	-0.334127	1.241065	
-1.375204	0.075639	-0.653239	-0.528941	
-0.175611	-0.564745	0.542811	-2.509776	
-1.561671	0.735157	-0.667206	6.403821	
0.995751	4.413584	-2.162252	0.055355	
-1.035857	0.752956	0.951638	0.174886	
-0.402512	0.398790	-4.967402	-2.790399	
0.319497	-0.204740	-0.313549	0.421394	
-9.545934	-1.235729	-1.226072	0.086117	
2.409796	-0.114287	0.776121	0.386011	
3.100496	-0.309524	-0.740933	1.103848	
0.215899	1.268444	-0.822804	0.505473	
-1.431946	-1.848184	1.202082	-0.465037	
-0.544491	-1.159776	-0.326529	0.949967	
-0.222284	0.131066	-1.479279	2.823123	
5.972189	0.874790	-0.124556	-2.551669	
-0.280857	1.202006	0.471906	0.485198	
0.189068	0.639768	-0.098868	-1.284716	
-1.220733	0.229496	1.272706	5.419438	
-0.673139	0.605755	-0.698822	-22.671339	
2.198856	-0.164676	-0.475452	-13.224320	
0.731388	-2.048937	-3.012093	1.668434	
0.916933	2.384618	1.780286	-1.944729	
-7.538832	1.101502	11.109786	-0.466070	
2.192782	-8.437838	-1.295340	0.853425	
0.130035	-0.544701	-6.354242	0.751866	
1.604643	0.871768	0.369605	-1.181198	
-0.189762	5.005950	0.442138	0.077581	
-0.687499	7.381360	0.501386	2.057205	
5.274055	5.139565	-1.873082	-1.053735	
-0.172293	-0.304035	-98.393614	-4.537610	
0.618857	0.654835	-8.277548	1.340597	
2.349295	-4.439822	-0.852726	0.089764	
0.743842	-1.343414	-1.052378	-0.338163	
0.553630	-0.410269	-0.907179	0.244116	
1.788639	0.108099	0.454161	-1.044860	
-1.589715	-4.297954	-0.111181	1.203910	
-0.361299	-0.908009	-0.160976	-2.227676	
-1.418223	-0.320704	3.613395	0.567335	
-0.546866	0.168732	2.019978	-6.535282	
-1.668129	-0.950245	-0.160863	-2.351782	
0.219832	-0.289131	1.079012	0.799567	
-1.256823	1.171815	-1.076775	-2.128679	
-0.921562	0.313245	-1.114736	-15.984341	
-1.808006	-1.082049	29.162970	1.536553	
1.256148	0.562164	0.574080	-0.715286	
0.622560	0.686921	-2.116196	0.224085	
-0.550530	-6.706219	7.620892	0.323003	
-5.156773	0.603914	4.738610	4.605112	
3.097194	-1.784245	-2.227123	0.334802	
0.058883	-0.115131	6.319755	-0.789044	
-0.406820	1.942699	-1.258776	4.258989	
0.766026	0.059107	-2.059504	-0.861902	
-0.090206	0.241374	-0.557135	31.239679	
-2.113072	-0.797653	-0.011427	-0.745017	
-0.169259	7.801124	6.279728	0.602343	
3.731954	-0.260938	-1.021331	-0.476730	
4.747294	2.439015	-1.904342	3.097915	
1.159330	-0.093918	-1.943487	-1.378499	
0.227903	0.341955	23.940235	1.192795	
-0.818581	1.009823	-6.123322	1.995307	
-2.895758	2.585075	-0.233866	77.597308	
0.342979	3.215550	-1.708418	0.216383	
0.462487	-0.517992	3.469136	7.054374	
-1.063575	3.355246	-8.033849	-0.313996	
-1.098038	-1.106591	-1.537034	0.792762	
0.485171	-2.080861	-0.824338	1.721643	
-0.642553	-0.408270	0.597596	2.525283	
-0.714091	0.562966	1.117187	2.938589	
0.660083	-3.731305	0.028771	-0.568490	
0.474038	-1.615753	0.148454	-7.980063	
11.790785	-0.569362	0.534888	0.252546	
1.778856	1.006898	-0.737731	2.071383	
-0.658143	0.946456	-1.066940	4.950360	
0.041302	-0.161061	1.854431	-0.792689	
-0.442010	0.551132	-0.372581	-0.026492	
0.317791	0.309672	2.015982	-0.196089	
0.407198	0.325725	1.475193	-0.210770	
-1.120918	-0.937927	6.137139	-4.402972	
2.489169	-0.194765	2.034420	3.017542	
-3.084048	1.032188	-0.567540	-0.723505	
-0.225496	2.155884	-2.218744	-0.486104	
0.322397	-1.537015	0.033079	1.282144	
-0.288995	0.916603	-2.744583	-0.094957	
1.037627	0.040021	-3.007332	-11.122199	
1.356295	0.369478	-4.973561	-3.478833	
-0.174971	-0.310780	-1.126874	1.401963	
23.610821	-0.750133	-2.479926	-1.461078	
1.178342	-5.556552	6.845526	4.405070	
0.020632	0.399702	0.428786	-5.858684	
-2.935026	-0.546484	-0.807805	2.245753	
1.500025	0.059103	-0.053880	-3.145492	
0.010465	0.917150	0.378293	-4.622180	
1.740340	-3.151992	-3.094407	0.337705	
-0.308243	-0.349503	2.626723	0.182087	
-0.948120	-1.316025	0.828393	-1.110463	
-3.966450	0.654399	2.655769	-2.991506	
1.468287	-1.397543	-0.207866	4.620294	
-0.420647	8.320978	0.093839	0.599738	
0.683512	-5.498868	0.953851	0.360998	
14.541108	-0.637265	0.370331	-0.184936	
-0.381433	0.121557	6.973056	0.033860	
-0.275419	7.420253	1.168319	-1.750857	
-0.401377	-0.707778	-0.138900	-0.738454	
0.134109	-2.359062	1.159215	-0.370742	
1.775936	-0.092309	-1.732991	1.954543	
-0.327122	-6.668293	-0.245914	-36.970623	
7.718070	-0.771823	-2.572682	-0.080318	
0.293799	1.912342	2.379838	1.271475	
3.757875	53.865374	-0.345926	7.017026	
7.247125	0.830874	46.197563	0.822303	
-0.458054	-0.890042	0.894487	0.129406	
0.430597	-1.990012	4.488285	0.716015	
-75.457023	1.328641	-0.010094	-4.337220	
7.603748	-1.517515	-2.753723	0.336791	
-12.510196	-0.062674	4.304698	0.254590	
-5.583510	27.833473	3.112789	7.216587	
-0.264139	1.177995	-1.173889	-1.058402	
1.201259	-3.804721	-0.745277	3.040960	
9.245030	0.264180	-1.908842	3.769350	
1.024950	-8.470816	-0.397105	9.093329	
3.729723	1.171881	-0.001914	80.433686	
-2.258745	5.691084	-0.302392	-0.358668	
0.132546	0.511405	-3.363380	0.129141	
-2.513416	-0.257804	-2.132249	0.654029	
-0.044668	6.243218	-0.100590	-1.794571	
-0.759458	-0.583583	4.436696	-0.867371	
1.207695	1.895735	1.049518	-3.425515	
-2.378524	0.216408	-0.104729	-0.278392	
-0.131663	-0.052532	0.987092	0.752857	
-5.714363	1.129648	-1.209041	-7.446034	
-8.697711	0.026224	-1.177821	12.806105	
0.066308	0.869885	-0.914490	0.250746	
0.379852	2.438923	0.103741	-0.072941	
-3.306625	0.142490	4.573305	10.897166	
9.633826	0.124073	-1.219676	0.265092	
0.352054	1.067990	3.884788	1.428397	
0.210977	1.388941	0.395736	12.200951	
-0.653597	1.129651	1.128917	-0.594134	
-0.464695	0.277284	-0.458838	2.637029	
1.286465	0.145500	1.447642	-0.421275	
2.852370	-0.369439	-0.879952	-0.058142	
0.220323	2.105697	0.984381	1.377119	
-1.174438	-1.109700	0.793404	0.172964	
0.365731	0.570946	0.734479	-0.187722	
-0.498848	-0.042006	-0.489433	-2.218761	
0.536342	1.354221	0.892553	-0.965156	
0.680942	0.775897	1.951590	0.106114	
0.468937	0.926402	14.563952	-0.687294	
-72.235063	0.345108	2.047314	-1.201942	
-0.811887	-0.055163	-2.602278	4.737915	
-51.884185	1.681599	-0.480811	-0.420674	
-13.098546	3.818279	-3.339446	-0.603152	
-1.014977	3.083879	0.342390	0.043845	
-0.603836	0.558244	1.924631	-0.110429	
-0.880155	7.328426	-3.314514	-0.367991	
2.523949	-2.291548	-26.032462	-2.191689	
-0.722843	0.607142	2.452895	-1.692946	
-4.367686	-1.674678	10.067729	1.560603	
-3.787703	1.534014	3.018677	7.693706	
-4.462898	11.998481	-0.603458	0.773261	
-29.260693	1.882638	-2.855278	0.714364	
1.155106	0.504690	-0.448329	-2.006262	
-0.642553	-1.465503	0.523499	0.676497	
-5.493104	0.169094	-0.578004	2.033307	
0.601714	0.358093	1.472803	0.086071	
0.536153	2.026416	-1.896650	5.594224	
-0.791111	3.132620	-0.473599	0.037041	
-2.827013	1.354468	-19.996586	0.598437	
1.863684	-0.684600	-1.612108	-0.609779	
-1.296797	-2.052583	6.890163	-1.639784	
-0.751358	1.158217	-0.568301	0.920587	
-0.518708	1.436657	-15.967081	-2.948502	
-1.144669	0.362512	-0.947104	-0.906896	
7.810276	1.524107	-0.616679	-1.287440	
1.038963	-0.386012	0.649505	-0.325177	
-0.193245	-0.091055	21.270053	-0.015998	
-0.389825	0.291776	0.613788	-2.911579	
-6.152865	-0.481098	-3.378324	-2.319570	
-0.532273	1.660550	-3.623879	0.939757	
0.346670	0.157702	10.560825	-1.163702	
-1.789596	2.834924	-0.245916	-1.504762	
-0.857880	-0.380062	0.207528	-1.907405	
-3.349288	4.614794	0.546211	0.739086	
-0.419397	-0.989103	0.279113	1.247551	
-2.673751	-0.399876	1.614943	0.787068	
-1.596794	0.374224	-0.599831	-0.505778	
3.614524	-0.923904	-0.321151	1.408627	
4.502711	0.239770	-0.100272	0.619038	
1.223991	0.307320	0.432905	-0.064102	
14.671704	-2.876227	-0.578367	-1.472456	
0.862821	-0.487418	0.982733	0.333245	
-8.756375	-0.600763	3.109951	1.672033	
0.647331	2.392458	0.009757	2.908363	
0.169537	5.648398	-1.891688	0.219041	
-0.019283	-6.005683	-4.888918	-0.212276	
0.328928	-0.648903	0.947938	-0.152651	
-0.098105	0.848759	-4.639412	0.793107	
0.148786	-0.245061	-2.448323	1.333435	
-0.983667	-0.534227	0.594753	-2.349084	
0.620504	-1.560560	0.405349	2.192732	
0.609584	0.453099	-1.150269	97.273713	
2.054448	-0.018923	0.430760	2.844667	
-20.314278	-0.792212	0.748987	-0.482553	
1.798563	-0.242319	-3.277324	-1.607054	
-0.808386	0.304091	0.641121	0.535620	
-0.763022	-2.406700	-0.905552	-10.806208	
0.811662	30.631361	1.622396	0.250577	
0.350391	2.501732	-7.947893	-1.512483	
1.301921	0.002966	0.676755	0.311848	
-0.179291	-2.062919	0.048005	-5.234377	
1.034262	0.932200	-0.558889	2.530257	
-0.175774	3.661801	0.527254	-1.984235	
-2.969199	-13.645071	0.669326	-1.610724	
-0.137840	-0.566632	1.435278	0.632377	
0.900033	-13.770197	-0.007289	-1.640199	
-0.707973	4.715099	0.196059	2.880473	
1.574539	-1.421903	-0.762735	0.232653	
-1.134921	0.240296	-0.065890	0.173308	
0.180368	11.454622	1.122252	-0.358145	
-2.993595	-0.543480	-0.418871	0.374511	
0.032905	1.156757	4.446944	1.711830	
-5.036297	-1.880947	0.125851	-0.227423	
2.220787	0.099087	0.125306	3.353593	
0.679845	-3.386230	-0.597294	0.868299	
-0.102727	-1.430865	-14.181743	-0.473062	
1.926343	0.304069	0.165895	1.042233	
2.306153	19.112689	-0.002981	1.354527	
2.124452	-0.739857	-1.998936	0.565266	
-1.552547	-1.227082	2.933098	-1.186129	
-0.859121	-1.657642	0.739292	0.103838	
32.681006	-0.974008	-0.396755	-0.894363	
-1.855748	-0.656290	3.597701	64.347178	
-7.297639	-0.443119	0.411617	0.154290	
1.986030	-1.506541	0.963075	0.699520	
-0.155875	0.457274	-4.830744	2.104911	
-1.993073	0.156070	1.185033	0.919271	
-0.996398	0.158731	-6.610348	-1.790955	
3.128322	-1.488122	-1.334958	1.753232	
-0.726652	-0.527635	-0.090471	1.164229	
-0.046290	-2.191715	-1.590170	-0.770613	
67.361509	-1.986449	1.505912	-2.038033	
0.475516	-0.345329	0.462286	0.585316	
0.397593	0.491411	-0.800174	-0.925468	
0.234989	1.554673	0.278361	-1.711444	
-90.237645	-0.101181	2.129205	3.099212	
-1.757494	2.944482	0.742682	1.034745	
-1.057372	-1.092597	0.811086	-0.738663	
-0.041909	1.780563	-0.622071	-3.346337	
0.237063	0.407255	0.138059	2.312439	
-0.840800	-0.627064	4.002097	-1.230586	
0.743317	22.934099	0.670927	-2.571757	
0.568599	2.731374	1.106019	0.359914	
-0.360309	-0.097162	0.003098	-0.160426	
1.906752	-0.414274	0.287515	0.069378	
-17.226063	-2.098525	2.542604	-0.797028	
4.713512	-0.380465	-36.702045	-17.002401	
-0.584459	0.262663	0.516190	1.581313	
-0.244443	-0.153587	-1.496830	-13.473609	
0.713612	-6.527944	-0.169200	-0.974441	
1.102848	-0.199112	5.000804	3.144087	
-4.286464	0.005886	-0.523800	-0.432072	
0.174554	0.978544	-4.213983	0.454221	
-0.724759	1.862930	-8.579615	0.349595	
-2.784840	-0.603092	0.652369	-0.695091	
1.199758	30.655036	-2.771193	0.634513	
-0.909653	0.950186	-0.873956	5.326274	
-0.620463	0.483768	-44.391725	-3.348757	
-0.533386	0.209388	2.612738	-1.145799	
-1.061530	-1.216178	-10.245683	1.319838	
10.696806	8.060981	-0.394865	0.502209	
-0.104856	-0.821031	1.434936	-0.564642	
-1.457091	0.783263	1.585335	0.401059	
-0.539328	0.624579	0.269575	-0.598255	
-0.207116	-0.296719	100.975801	-0.057140	
-0.296914	-1.474665	-12.547151	0.224183	
-2.736415	0.757720	0.056401	2.135815	
-8.640981	-0.669611	-6.524468	-0.383780	
0.519192	0.942484	-2.587960	0.309525	
-2.357051	0.539910	-0.742400	0.101411	
0.219008	-7.861322	-0.780416	2.534406	
1.051416	-0.244180	-0.668674	-0.272506	
0.866656	0.514510	-0.377905	-4.589763	
-11.519827	-4.505898	-0.551427	1.543046	
0.172581	1.823861	-6.679663	0.780611	
-0.633085	-3.078552	0.341544	-0.009448	
-0.840748	-3.019072	-1.323815	0.695468	
0.818478	0.227415	-4.416844	-0.261800	
-1.336957	-0.223100	10.622639	-52.762859	
-1.225528	0.953995	0.491933	2.736329	
0.617652	-0.026704	2.043516	-0.754044	
-27.881158	-15.868398	0.213042	-0.186012	
0.893053	-1.113991	0.067967	-0.560275	
-0.044985	2.752885	-0.545703	4.567222	
62.165814	-3.351467	-11.295222	5.550759	
0.924422	-0.829958	0.032729	-0.918622	
-1.736398	-0.384279	-0.751920	-0.964046	
12.339016	2.563180	0.106296	0.589480	
7.238004	0.248249	-0.558947	1.706881	
-0.882333	-0.810605	-0.762660	0.824577	
0.068144	-1.533669	-0.109351	-6.361168	
-0.743430	0.078512	-2.927445	0.010074	
-67.131090	-0.676835	2.665522	0.388266	
0.514100	-0.095816	-2.602183	-0.457632	
0.218116	4.998636	-4.676093	-0.379152	
0.501546	1.363785	-1.006768	0.533156	
26.191742	-0.320634	0.633314	0.099408	
5.533786	0.368359	-0.806453	0.038308	
2.387220	-0.075475	1.155796	0.303267	
-3.418154	-2.170891	1.677728	0.208887	
-0.271203	2.108083	5.764671	-1.605015	
0.387742	0.321480	0.886370	-0.959095	
-0.595359	0.409283	-0.245205	0.777513	
-1.004377	-212.592692	-2.665966	-0.058546	
-2.467280	81.139081	-14.461443	-1.784504	
0.359858	1.560753	-1.884636	-0.134621	
-3.470851	-0.059827	5.505991	-2.097234	
-0.717150	1.241041	1.612070	2.093703	
10.403219	16.596948	1.594559	-0.202407	
-15.215580	0.654326	-0.235976	0.006577	
-0.400690	-0.142952	-0.403071	-1.264178	
1.953275	-0.057160	0.603278	7.954588	
-0.519904	-2.816773	-0.197809	-1.034817	
0.782939	3.886085	2.655954	-0.987676	
0.471473	0.354598	1.590045	1.692004	
-11.230515	0.372918	0.972699	-4.167418	
-0.698373	-1.020588	-0.070760	-0.832042	
-0.692292	-1.503193	-0.549879	-11.786745	
-1.065458	-3.937734	-1.586638	0.336896	
8.866947	0.697851	-0.556434	-1.224794	
0.185164	3.279654	-0.059997	-0.169094	
6.509818	-1.023700	-1.190850	0.884240	
0.417480	1.083632	0.264612	0.310411	
-0.560601	-0.028246	-0.090874	-0.871550	
-3.335737	-2.234443	-1.174880	-0.762502	
1.679417	3.776486	6.647917	37.741167	
-0.938688	0.516677	0.516326	4.178250	
-13.049500	-1.927083	-2.106175	-3.231186	
-2.123045	-1.645505	-0.881142	-0.238259	
0.899107	0.109006	-0.256089	-49.813751	
0.303971	-0.666022	0.354844	1.710855	
-1.800304	4.616287	-105.788218	0.624520	
0.180854	1.067722	-1.717589	-2.507400	
-0.830781	-18.175005	-1.781949	0.654970	
-1.484918	0.655684	-0.925086	-0.730211	
1.378805	-1.538298	1.777260	21.410241	
1.715811	5.047142	-4.837240	0.116313	
0.591521	0.243887	-1.577301	-5.509905	
-1.945817	1.421281	-0.391655	1.022188	
10.079421	0.189135	0.099098	-4.847134	
0.890113	3.197341	-9.956309	-3.107633	
2.628873	1.481144	-0.037245	0.669546	
-0.866397	-4.121050	329.737319	-0.333851	
-0.545119	1.635262	1.213749	-1.814369	
0.568062	-0.736484	-0.993918	-1.974997	
2.620234	1.521527	2.952975	3.286908	
0.154262	0.789262	1.798180	-14.310127	
4.588650	-0.814683	0.292799	-0.113836	
-4.752020	1.387699	-0.827237	3.351764	
1.211738	0.732068	0.043842	0.142057	
0.268527	-3.591130	-0.332955	0.604413	
2.039687	8.906568	-0.493301	-3.841614	
-2.454604	4.311348	26.337820	3.621988	
-1.888507	-0.057303	24.823364	-0.873090	
-0.997608	-0.075700	-0.971956	0.400214	
-10.339754	-0.829788	0.933168	-0.773523	
6.834240	-39.576037	0.468109	22.835106	
7.103337	5.344833	2.071610	-2.462105	
2.803834	-0.698987	-0.809811	-0.181915	
-15.452255	0.665112	-0.154100	-5.190239	
0.423082	-0.142168	0.175856	3.083673	
-8.340839	1.192484	0.013599	0.811474	
-0.417267	0.582659	1.769592	2.933004	
-0.230402	-0.822526	-2.044208	1.256624	
-1.490998	0.103024	0.063087	-1.891645	
1.147696	3.444113	0.736043	2.308969	
-4.482750	0.089743	0.043924	-353.809790	
-0.093651	-9.676117	-0.628951	-1.429594	
3.184159	-0.651016	-83.270926	-1.783317	
1.281079	2.843386	-0.346526	7.763796	
1.940867	-0.310105	0.022759	-1.588965	
0.159644	0.310369	0.376048	0.892292	
-0.369427	-1.816365	0.476065	0.462644	
-0.274501	-4.711763	-0.900931	-0.359952	
0.989563	0.835820	0.816326	1.279506	
0.377100	1.630548	0.022558	303.526588	
2.751014	4.986754	1.710362	-0.774794	
-0.440491	-0.374129	0.853243	0.747711	
-2.284505	1.494979	0.308746	0.004841	
0.288242	-2.963140	-0.233039	1.298219	
-20.018955	-1.123087	0.260111	-0.306451	
0.411160	-0.570057	-30.408704	0.689615	
0.733380	2.570584	15.469663	1.526347	
0.356280	2.080570	-0.406436	41.236576	
-0.215899	-4.289685	-1.388626	-1.253856	
2.723567	-3.401532	5.050618	0.039952	
-0.280502	1.703922	-0.734272	-0.433970	
0.310801	0.307597	-0.753629	0.100757	
1.188758	0.216977	-24.576469	0.132064	
1.127880	2.130664	1.031620	3.402363	
-0.525316	0.935981	-0.869873	0.327164	
-4.889442	0.299468	-0.599796	-14.431102	
-1.263928	-0.549723	-7.842203	-1.820687	
0.638241	-0.088823	-0.431296	-1.119869	
-0.468575	-0.373882	-3.070566	7.222607	
-54.179691	0.338877	-3.741047	0.751429	
2.355558	8.436498	-0.720010	-0.950686	
0.779540	-3.967376	-0.682410	-1.465047	
0.356291	0.234845	-0.384031	0.462353	
-2.685438	-0.196631	0.464391	0.414597	
-3.935713	0.128085	0.388838	1.383990	
0.416235	0.774081	49.028432	-2.319135	
0.533236	-0.722424	-2.437686	0.685695	
-0.896694	0.775553	-2.416177	0.206138	
2.608569	-0.822474	2.886839	-1.167666	
15.369867	-0.910654	-0.262716	2.871517	
-0.261520	-1.680464	-18.389558	0.113656	
0.391266	0.933161	-0.266262	-0.074858	
-0.816292	-0.037235	-1.886633	3.761687	
0.197490	0.642853	6.490046	-14.618044	
1.837463	1.546831	-0.152477	-0.157495	
-0.849868	-7.624822	0.437407	-0.685845	
2.944866	-0.364625	1.965946	0.207457	
0.161404	1.289520	-0.640926	-1.308655	
-2.721320	-3.033085	-2.474810	-0.059350	
0.659467	0.443944	4.048296	1.060852	
10.822918	-0.146996	1.338546	-1.991266	
-0.109928	-0.074579	-1.949934	2.507386	
-0.690857	1.338289	-6.028693	0.460115	
0.116325	4.514606	7.324644	2.069906	
1.972112	-1.815801	0.191988	0.525469	
8.740631	1.293527	-1.486677	-0.596679	
-1.919614	-7.805484	-1.605049	13.659173	
-1.299713	-0.695367	-4.090111	-2.594182	
0.907866	-0.652063	-4.070789	0.437468	
0.329815	-1.714270	-0.811341	-3.102841	
0.491773	-0.813713	0.902591	0.880039	
-0.390205	-0.136410	-15.767688	-0.384884	
-2.921357	0.652429	1.192449	0.096759	
0.508669	1.392963	-0.466585	0.730547	
0.824485	0.732878	2.620494	-0.753513	
3.939046	-0.622255	-0.295793	-2.665875	
16.386069	-0.657069	-8.800953	102.818796	
-2.451839	0.889564	-0.068599	-3.311705	
-11.181137	0.467531	2.064100	4.363199	
-1.949150	-5.413617	-0.822695	2.051389	
0.661248	4.596965	-3.317079	-0.956060	
-1.508062	-16.896090	0.640548	-9.567959	
7.138905	-0.205371	0.105423	0.205313	
-0.499310	0.231294	1.327840	-4.428084	
-0.055707	-1.489203	49.789662	0.514523	
-0.081035	0.941605	0.648410	0.382220	
1.396006	2.531231	1.964820	-0.225978	
-6.939882	-0.972375	-1.228781	-0.899797	
1.586995	-0.498140	-0.731788	-56.019349	
0.651260	-11.187601	-0.248359	-0.144204	
8.421268	-0.448169	2.026587	7.954351	
-1.099111	-1.210433	-0.364812	-2.608661	
0.206385	-2.215109	-29.531975	1.658243	
0.281004	-0.542349	0.748326	-2.368226	
-9.636425	0.151302	-1.272149	-0.422106	
-0.707418	-0.309629	4.388782	1.420569	
12.481130	-2.476755	-0.441976	7.694405	
0.865677	5.954684	-1.376895	-4.868385	
9.058698	2.515977	1.169857	1.335756	
-1.517311	0.121864	1.893592	1.514893	
-4.874761	-0.646138	1.346196	-2.492029	
-1.935346	-43.092542	0.256554	0.372301	
-0.335470	-2.880530	1.074464	-2.434177	
0.080070	-1.482658	-3.319846	-0.330522	
